osm_id,feat_type,key,value,commentary
1485107169,way,crossing,unknown,"unlisted at accepted/known values, probably wrong/misspelled"
1485131398,way,crossing,unknown,"unlisted at accepted/known values, probably wrong/misspelled"
1485135853,way,crossing,unknown,"unlisted at accepted/known values, probably wrong/misspelled"
