osm_id,feat_type,key,value,commentary
1525967066,node,button_operated,no,"it may be referring to the crossing, may be OK"
4427781225,node,button_operated,no,"it may be referring to the crossing, may be OK"
5817990857,node,button_operated,no,"it may be referring to the crossing, may be OK"
5817990858,node,button_operated,no,"it may be referring to the crossing, may be OK"
